latitude,longitude
37.6751908242002,127.052093415169
37.6620800539919,127.072076551132
37.67470195060811,127.05898614398292
37.6753248485104,127.056489422599
37.6741110216855,127.0569215121
37.664039638714925,127.07504450137114
37.672264646354655,127.08316527927649
37.66302854224257,127.07812170179815
37.670138879956696,127.07842272409796
37.66541231410661,127.07709167192498
37.6692518655365,127.077741715168
37.6875878093172,127.044451618204
37.6880968289464,127.042084660004
37.687951253988565,127.04814784038182
37.6891222729532,127.046529585638
37.6885708575773,127.044233390538
37.47416872098481,127.12388091978868
37.48972213483595,127.13361174645496
37.4832463421576,127.124777807359
37.4863496703415,127.124534216871
37.4845377555101,127.130369949843
37.47583131492068,127.12365981884196
37.48610357493241,127.11579360515046
37.48397540738982,127.11669597452942
37.473973131382586,127.11317246961656
37.48000283843425,127.13292399676946
37.4899847116411,127.144757961037
37.488385079879,127.131973212751
37.4873877436296,127.127803678507
37.48250960147139,127.12278667010912
37.4775788475684,127.126613453521
37.4855545714219,127.123206612084
37.47857387835937,127.14142676180488
37.4854882178611,127.124618718369
37.48564252607661,127.11459550433192
37.48491514056221,127.14220530713092
37.4915981824793,127.116440971268
37.48575477356149,127.11682198637148
37.48033410391595,127.14468846510702
37.48267129475912,127.13946378927264
37.4853031379213,127.11796100254676
37.4924428092224,127.147548950007
37.492517691175,127.156572740451
37.48827732426282,127.15261655186028
37.48706577571629,127.14884546343568
37.4888583970097,127.14626643921
37.484434223924936,127.1478961410827
37.4845721980283,127.147800306734
37.50680799739144,127.11558806766494
37.4942451903407,127.118404772333
37.5017049895973,127.1432866384
37.4985854573441,127.117381398589
37.5134196928837,127.118190740277
37.50481067385724,127.11990302465496
37.5116984293779,127.126358890348
37.515701662710114,127.1166514742918
37.510244601736,127.117240175836
37.50014421743952,127.13663737128702
37.51078493472499,127.12107983273948
37.5142354109141,127.116061014717
37.4932193118808,127.127571624791
37.4952060901562,127.12667939221
37.515282983551,127.113583208372
37.5046178326237,127.110698920908
37.5107227218628,127.125438827031
37.50341639423,127.11581355200006
37.4970680801345,127.149376458073
37.49413597774662,127.15097410219502
37.49586308558198,127.14893981817158
37.4935522510609,127.145122178353
37.499083027500994,127.15336230498868
37.496642906832,127.152121301804
37.4993230910325,127.150249469642
37.4997562080816,127.15256640327
37.4953028279341,127.145917142745
37.49434619686267,127.14717839633032
37.4999059141975,127.148210505034
37.4974108048673,127.14767067876868
37.49508015864708,127.15313134761152
37.4957488178326,127.150943423941
37.49715005893613,127.15429356671576
37.5012490436315,127.14698385623
37.5000069916871,127.145175381695
37.49817107101271,127.15892091560836
37.496150325167726,127.15741827438036
37.49267248798167,127.14904656080816
37.494418775073,127.152469603615
37.494093713099424,127.15576863494702
37.5393515650616,127.125896370126
37.531546663324896,127.11667275308903
37.5338793408067,127.13447907424
37.5406862997024,127.12125263527
37.5399470553492,127.140345475372
37.537064213375,127.1385172986
37.5308853971403,127.131202932416
37.5377605334538,127.140930870761
37.5368867112125,127.115942233997
37.5391676825198,127.138059543101
37.52026178946852,127.13899074731728
37.5395387737562,127.142708397333
37.53684447700123,127.13531601571997
37.539124258855736,127.12697542570923
37.5406167632,127.145340077552
37.5317129355055,127.1454596945
37.53459364106448,127.14529105111372
37.5276227331743,127.146640760944
37.53262645522804,127.1462658853116
37.5368105156419,127.145685702677
37.5361367524859,127.14843153002
37.5379754062862,127.147941854234
37.52913299826754,127.14865296827232
37.5369486034765,127.147672802783
37.5382980285729,127.146444420872
37.5345406447463,127.148061787596
37.5395418476098,127.146089301919
37.5296900897788,127.147717321565
37.5469820650198,127.140336031555
37.54547993210378,127.13663860029868
37.54188433325734,127.12668364606937
37.5409864844901,127.134428473245
37.5523307643253,127.138491227346
37.54852774219249,127.13608966578758
37.5498704374635,127.135908779929
37.5520057886012,127.144273514148
37.5521975987069,127.132040384255
37.5417971293878,127.134651707869
37.5545782996126,127.135778127651
37.54363876052711,127.1290119588326
37.5411511675341,127.141539219305
37.5474112776885,127.125636073914
37.545683707383,127.123410741101
37.54298568571379,127.1238227020547
37.5463258733728,127.141313630912
37.55052011824553,127.1269494890943
37.5430429333668,127.135681391487
37.5524770257034,127.142778331327
37.5513631302263,127.13998776923
37.5479164887785,127.141017886269
37.5556469118273,127.134966348454
37.5501464249979,127.132489426812
37.5411276434792,127.123996145828
37.5554578945028,127.14021385302392
37.5447151777272,127.132516024668
37.542105277156736,127.12222012936174
37.5554363625679,127.136287832403
37.5559424832563,127.138045214991
37.5422685776742,127.144374691399
37.5435437913422,127.122587969276
37.556499943608,127.168124722065
37.55196730340989,127.15405454993488
37.5605770429643,127.15556966009107
37.557882251858494,127.17051246533885
37.54955592173442,127.14651284115698
37.55996491962505,127.15446148615295
37.5420978498933,127.147644486244
37.5568498066027,127.172924142936
37.5519208832579,127.15510125764176
37.55890744328986,127.16872997713988
37.5539577458643,127.154636950914
37.5506450425991,127.170791340013
37.5463137546724,127.170300530269
37.5491142587098,127.172642599392
37.5564451047616,127.15278602464
37.5581315952164,127.145067379598
37.5504654035533,127.14621020559
37.547891833836026,127.1479139224392
37.5422523373354,127.145859231593
37.5468218602994,127.151145927254
37.5489009097095,127.17557077416
37.5566765206248,127.168769085047
37.54897060598189,127.1512509814626
37.543294362061125,127.1476558981926
37.56224733224219,127.1623777270194
37.5476238098021,127.15457860089762
37.560415071357,127.163419540745
37.55676977286608,127.16397406064942
37.55102641462351,127.16555486244044
37.5648062283249,127.17855436281786
37.559520730528384,127.17931929149614
37.56377276895353,127.16876585049263
37.56367141997596,127.17032532040092
37.5608105074636,127.171122394996
37.5545240968143,127.154235682034
37.55324643550009,127.16813099344502
37.55382266253024,127.17401150951363
37.5486652402573,127.153983250877
37.55857086017448,127.1511492843254
37.561443700924,127.170018052139
37.560389937424,127.152576772603
37.5621360662859,127.177100375317
37.55304034201811,127.15546685201392
37.54982515144516,127.17508633375895
37.5522657353549,127.155959789057
37.5665724573216,127.1771731324217
37.565898654223005,127.17343743043376
37.56681470014409,127.15823241981926
37.56625444903138,127.17411626087495
37.5687141135482,127.176577148759
37.56682291341877,127.17778608582722
37.567871185569054,127.17264965976943
37.57184366677537,127.17326670298856
37.57311326449509,127.17684676275154
37.5777428587881,127.16864454635
37.5678838325563,127.172627050552
